Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class
0.4773864097903984,0.4212453042087011,0.3930997606982203,0.4279621747898652,0.20596118863218618,0.4756300854218984,0.7876785298609013,0
-0.6610563827939195,-0.5645442918101349,-0.2633460002302531,-1.0747833878600543,0.645266149863499,-0.7083681123135935,0.7130092804342774,1
1.8189992255204515,1.4703082990982383,1.2552870094122284,1.7725841534780098,0.1052416583126158,1.780833785863962,1.71486498706219,0
0.39278019618580046,0.41429325521841853,0.4701535898951517,0.1712695294363685,0.4599798460481001,0.37013640714025264,0.40568999780295456,0
-0.3692512787290817,0.1266079544902163,0.37360033531568876,-1.164508586700867,1.256407679684107,-0.3413847846742515,-0.6817907258407868,1
1.7159753327638323,1.411212460554826,1.3485689874210076,1.421894566837259,0.41968180166185814,1.6770235173421297,1.0585506511155798,0
-1.4852475248468737,-1.5823761091965631,-1.232450780040069,-1.5985835428515267,0.01681220726558808,-1.509110021398213,0.5291508812866157,1
-1.386252499404759,-1.3308267480759852,-1.4093858425143722,-0.8395212263915678,-0.9038778779236781,-1.2812885672367866,0.5694894943813918,1
1.7585662158028816,1.7725153915518967,1.4980087522336094,1.5539530788895242,0.4644450899281104,1.8633208640948233,-0.7149988576141618,0
1.2486267242812912,1.2680426857175349,1.368588327693173,0.6215037403050853,0.9336481417856666,1.235970160270994,-1.0815508362374309,0
0.6310589202150764,-0.0533145981680876,-0.750992145430609,2.581244669338671,-3.314347838336216,0.6310649199113445,1.2135486040689816,1
-1.11056286459794,-1.181685363350413,-1.3690444598447005,-0.3543940303186107,-1.3161270425325733,-1.0826462155787941,0.04079446353499172,1
0.11766611385248199,-0.2476186353854181,-0.2425249791131654,0.5481517820360562,-0.5849099602263413,0.05141082594889749,0.612519348699977,0
1.4345301732220064,1.6105906551141902,1.5751349856853052,0.8046875930371321,0.9826322366476001,1.5142939072268253,-1.6539681505337565,0
-0.5499747554082909,-0.5312675384842636,-0.5898586573033363,-0.15245518142547612,-0.42689546737765083,-0.5237541753207136,-0.9559965086800178,1
0.7450183099682083,0.7165285802116632,0.6601824820563783,0.6563143210190706,0.3040515969982177,0.7561983787241476,-1.051226287113237,0
-1.2112845474605565,-1.38902513407315,-1.6051678197379078,-0.15282334342226028,-1.9117468047982888,-1.1741114791953273,1.5078609901509292,1
-1.0967496052339238,-1.1611089751809216,-1.1680083762784375,-0.651366522150594,-0.7394170622743108,-1.0809628058189806,0.5823248223793349,1
-0.4406197854431643,-0.7624081956098634,-0.9306872929901504,0.5427516297149946,-1.5199081534308665,-0.43565573122380724,-0.6636498519653748,1
-0.6731429847374335,-0.8229336272941522,-0.7564695709205618,-0.321631599918865,-0.4904349498331762,-0.7016344732743396,-0.7322357267903242,1
-1.2861063690156431,-1.0873510377456235,-1.0310448241362138,-1.2262335372158608,-0.0577553759247813,-1.2857776599296227,-0.4553594756012245,1
1.7476307188063689,1.6261493510208207,1.432946986774595,1.4968108813164502,0.44489579176979666,1.787567424903216,-0.04958369478463707,0
2.07684673364875,2.599295902493952,2.4246916174747986,0.927423764853137,1.4959903258545897,2.164651211101439,-1.1843665604873328,0
-0.15514575858683383,-0.25692596260241096,-0.6234777847053576,0.6978634624684196,-1.2144496591337137,-0.12029696955207907,0.9494484397188103,1
-0.1539946536398325,-0.23068595588558144,-0.7385019753135291,0.8682586699547726,-1.540230555558221,-0.08382309142278667,-0.10157281269706309,1
0.9700593271069687,1.2686312913913367,1.0692857129648274,0.6152489736737992,0.696003940125793,1.0799741891949433,0.0021092173327156285,0
0.5637192808154984,1.0467132638639705,1.17690460575739,-0.4518174034748526,1.422264061689353,0.6377985589505984,1.6124654896567934,0
-0.8786152177771713,-0.8580044301810159,-0.8662370381647492,-0.6769624201075232,-0.3233393276422623,-0.8789536346413611,-0.824026440537887,1
-0.9689769561167759,-1.3032136132974521,-1.2087222483069575,-0.30455260476118823,-1.1225810323420569,-1.0270936935049488,0.9893315883183049,1
0.48256638205190444,0.748122503071883,0.973353564763585,-0.28631595942589766,1.1773293759096661,0.5076148708583548,1.7284189026253236,0
0.12860161084899466,0.16151021767106397,0.20723454935615993,-0.06456015973113188,0.37516295067993494,0.15409882129752073,-1.1196267448041275,0
-1.1238005714884551,-1.2496684631430321,-1.5920172879237593,-0.07960695383074737,-1.9674756633313009,-1.0933078107242795,0.2973571521076741,1
1.995693834885156,2.387302040396967,2.5935688715001937,0.5581293708803113,1.7800634000669575,1.9648865862702376,-1.9597702440017426,0
-1.5249606455184197,-1.6748607756926899,-1.5598453732766084,-1.1097308663562375,-0.8629033675645257,-1.5253829824097436,0.7197573870020385,1
-1.4507143764368335,-1.3399655355869622,-1.1972396313736482,-1.4435647474258089,-0.07334535853576571,-1.4479461334583226,-0.9768709388928207,1
0.26155423222764856,0.09327559161667465,0.37292078212940544,-0.05570699344745211,0.5260745508130649,0.18664474332058165,-0.8224869397692073,1
0.5303372373524597,0.5945237992176653,0.7118799922986261,0.03862488221954804,0.7641365696915008,0.5328660172555573,-1.0287769653094858,0
-0.3537113619445637,-0.35939040407658934,-0.3312734039651864,-0.2048923484259292,-0.0812270398083746,-0.31781704803686256,1.089673032472218,0
-0.3197537660080244,-0.7474945704562077,-1.007762930697553,0.8715362420994287,-1.9672823873390408,-0.3436293310206695,1.5898715271011623,1
-0.03888415893969924,0.22254041294189808,0.31143648472809077,-0.45179082138122195,0.7405341602837315,-0.01592556444364234,0.08432209746244036,1
-0.1609012833218405,-0.07742433144339565,-0.15814349039790246,-0.015661069392915037,-0.03743297379742696,-0.10290173536733961,-0.1709757538969939,0
1.1202785226906427,1.4411244084808967,1.5657076027788042,0.07516064081016104,1.3930594908000429,1.1517996722803192,0.07170680805512321,0
-0.39687779745711366,0.05537297945614191,0.4353184199492549,-1.375979774369944,1.434070950981245,-0.3879591213624249,-0.04571917086605721,0
-1.451865481383835,-1.5466610910882272,-1.4693854165228057,-1.0893118311338728,-0.751943051949171,-1.4771252359617566,0.07644917823910216,1
-0.3508335995770604,-0.04299859930950683,0.2839132721729863,-1.0539018242085165,1.1144919400730857,-0.3200615943832806,-1.4271791452430016,0
-1.6699998688405875,-1.4371316704654207,-1.0252350369466794,-2.267112564824302,0.7843566492347174,-1.6331212070378072,-1.2749670654946919,1
1.332081832938888,1.1374594903467754,1.066932138514773,1.1468549604599045,0.34892289243661534,1.3173349653286461,-0.30059464045537393,0
-0.8717085880951634,-0.6741010894410254,-0.5345723385779438,-1.0889263907762285,0.3853127825675968,-0.8935431858930781,-0.9536591756788938,1
2.2725345746389767,1.6730786760654872,1.4276928804318676,2.375201545188968,-0.13722591627175015,2.235354421013606,-0.6981074336379681,0
0.9867503488384881,1.0429010154882998,1.1090923509577446,0.48688935995023547,0.8098008651569658,0.9767250572597156,-0.7615008593435675,0
0.9274684440679195,0.914897247597937,1.09643905318234,0.30880926919526863,0.9101423703740273,0.8678645594584429,-0.7633265641532011,0
0.016368878516364725,-0.14593957183064402,-0.13662459694573553,0.2145053047265806,-0.1926506493463529,-0.05127716939972575,-0.9298426910235965,1
-0.6443653610624002,-0.9259866744421326,-1.0757592493255754,0.26756980913671646,-1.475267083806779,-0.6427151316808672,-0.036005928884757024,1
1.2814332152708292,1.171128932632349,1.0359413727947437,1.2189176871878484,0.2725731909058472,1.2831056335457718,-1.0198177017156451,0
-0.4935706130052256,-0.052782457573458536,0.4028342074321562,-1.5549968839253905,1.5186746742991233,-0.53329349729299,-1.1983274705065543,0
0.06356418134341936,0.18231161062574408,0.4483921858065448,-0.4230316542822484,0.8408529271487625,0.11257471388878783,-1.1440894966486757,0
-0.47572848632670495,-0.4467444481515097,-0.20524551131365373,-0.6936705950590527,0.42453928211439645,-0.5153371265216461,-0.6010096352815334,1
-1.4167567805002943,-1.2348378245451306,-0.8219718682910948,-1.9679231263835244,0.7596087953434063,-1.4372845383128372,1.2062250119565066,1
-1.0610653518768827,-0.9422469061809107,-0.7979868684748418,-1.1060306389228545,0.11356957974382534,-1.072545757019913,0.26872905435526384,1
-0.6760207471049369,-0.8772915323760602,-0.9876816542556492,0.08861649660598359,-1.1721591666507898,-0.6494487707201212,-0.1906130440618023,1
0.7116362665051696,0.9277926739369142,1.215278860782557,-0.10258318646037838,1.2477386829724384,0.6911065346780259,2.136036544931276,0
0.8601288046683415,0.5917766875627555,0.38919603732387104,1.220850205394795,-0.38329751965296716,0.8504693252737034,-0.7395547027085903,0
0.02154885077787072,0.08270635543331864,-0.4181707224484098,0.8363335755043916,-1.0553977289736267,0.11706380658162381,1.5562294730721475,1
-1.2579042978141104,-0.8426416509884852,-0.6580573589085317,-1.6705027262738652,0.6986728541953854,-1.166816703569469,-1.197608113575662,1
-1.2579042978141104,-1.4407206251189075,-1.6663755852264472,-0.25927000826141794,-1.9040498726359285,-1.2302251378557771,1.4342734689005991,1
0.4175289525463291,0.4298801836646354,0.12954391165346874,0.8163185881052123,-0.3626397268331614,0.453745758544323,-0.5598385684977459,0
0.19306348788106928,0.43837475595414016,0.6842093542127361,-0.5046692511359434,1.0875469929168173,0.15465995788412523,0.4934130750867444,0
-1.2504221156586017,-1.4387580358518994,-1.3723724385426095,-0.749007868474607,-0.936754692665931,-1.2678212891582785,-0.579215813055451,1
0.49810629883642243,0.4958159965714872,0.38639756926020347,0.5423595438339429,0.11711392036659608,0.5676564856250361,-1.1986359861528515,0
-0.5430681257262829,-0.8383802485739396,-0.7677061878557556,-0.0730199110290784,-0.7210188931875465,-0.6017521608587388,1.9048498452908094,1
0.0543553417674087,-0.2917161511564155,-0.6502577632236028,1.147806599411881,-1.672422807382154,0.05028855277568849,0.9953672622464871,1
1.911087621280558,1.9332629166419995,1.7076766442443834,1.344339979565228,0.7646623940822086,1.8807160982795628,-1.230784701355276,0
-1.0685475340323913,-1.172658650466279,-1.0608544409291216,-0.7927606654859348,-0.469049529748391,-1.0876964448582347,-0.18262395061753925,1
-1.2049534702520492,-1.3485439499637235,-1.1210319723830005,-1.0864476105451728,-0.28808351281880734,-1.2509871915601436,-0.7840440437629003,1
-0.5948678483413429,-0.257375116641286,0.0054212104767022975,-1.2649251035999174,1.0206109691267202,-0.6112914828310153,-0.5567895722227445,1
1.8293591700434635,2.1443875587323236,2.0967570455189914,0.9030586178313058,1.297649365679619,1.9070895178499743,-0.9884960546423214,0
0.08370851791594268,-0.19113045686198865,-0.387512318427962,0.7733220516576758,-0.9594930446965373,0.01100899171337359,-0.6811121452920734,1
-0.7306982320875001,-0.9765040986087835,-1.4202953317924976,0.5932336837289152,-2.3907216634409982,-0.6573046829325842,-0.2943812430501478,1
0.3116272974222065,0.5927862147358459,0.6536748225317648,-0.11656536771008731,0.8154399764605561,0.2943829679486454,-1.3749930697109942,0
-0.874010797989166,-1.011350752241961,-1.0362021006924491,-0.2998754853868797,-0.8800679810536296,-0.8722199956021072,1.5698934079305944,1
1.2376912272847787,0.8631461470045093,0.8251228637715079,1.2837753374372112,0.026916562449188733,1.2073521943541645,1.5646340239952148,0
-0.17874341000036115,-0.31232162739699587,-0.5037560409416844,0.45340256749905516,-0.8347021264585663,-0.18482767701159641,0.7226001932690408,1
-0.8486864891551367,-0.7326639318583061,-0.7914486770355686,-0.6003475098453348,-0.2964995453641355,-0.7970276929971043,0.7609646139737959,1
-0.07514396477024121,-0.27565269166323986,-0.5424181683050716,0.668826512491006,-1.0757513963350231,-0.1079519646467801,-0.22358651929622314,1
1.3746727159779373,1.2462882306689371,0.998430734784237,1.4702154966390097,0.06647276810043214,1.389160448414022,-0.9823495920531248,0
-0.34220031247455035,-0.06304284688436906,-0.040972470018943614,-0.6038244476922205,0.5203729090413903,-0.3206227309698851,-0.8452770905787181,1
0.693794139826649,0.8670713255385256,0.699142949843012,0.43788128302813306,0.48895987571110777,0.7292638225671317,-0.02720284652831848,0
-0.9960279223713073,-1.108208040247974,-1.014198185967402,-0.6416613997660526,-0.5420538512366562,-0.9917420885488654,0.12697650131869884,1
0.9573971726899541,1.0499651391054257,1.0900753298268366,0.48766422797956815,0.7937674846813846,0.9486682279294907,-1.29759564950689,0
0.10673061685596934,0.015761015353376265,-0.2133678729535567,0.6261649104232154,-0.6136370257230085,0.13838699687259476,0.821798359990541,1
-0.25356523155544775,-0.26774758057903963,-0.43860442441952857,0.23634249464413934,-0.5666510635457646,-0.2319631502863743,-0.4794375445950281,1
0.3686069922987725,0.6139520641106417,0.6113366526433479,-0.04241993394618404,0.7307168767945172,0.3931430071910371,-0.6065967690057474,0
0.9573971726899541,0.6630390396049136,0.37024182470312017,1.4402588062219766,-0.5737141641452715,0.9239782181188927,1.2633988853312679,0
1.6670533725162757,1.736463294031529,1.5174191988934183,1.2932385627697138,0.6432225404747483,1.6663619221966444,-1.2563584172727744,0
-1.4927297070023824,-1.6949332558071386,-1.5819120965118125,-0.9961150108649002,-1.0066665982780338,-1.5130379775044445,-0.5541891161517113,1
0.712787371452171,0.5688450211665539,0.6968155456055228,0.4952201880940734,0.4481672721682001,0.6647331151076145,-1.2088177718463586,0
-0.8486864891551367,-0.7946471892230579,-0.6590971886877997,-0.8300619883731098,0.04791258825544978,-0.8896152297868466,-1.0790150068853226,1
0.4606953880588791,0.4210493874946013,0.46522050482656063,0.28869326984029287,0.3740345599604161,0.4442064365720465,-0.10394476715475405,0
-1.1537293001104898,-1.3086796040676854,-1.3107511836955354,-0.5539458072037152,-1.0336371260803365,-1.1713057962623048,-0.6129717332082862,1
0.686887510144641,1.095212489215943,1.0557644364726682,0.11448353191794511,0.9974292192315172,0.810628627624784,0.074904291910512,0
-0.17816785752686048,-0.38257445226606357,-0.46639021144070664,0.3187283774335365,-0.6710144147782395,-0.1949281355704774,0.9125481219439889,1
-0.7502670161865228,-1.0134254161358123,-1.000259058414614,-0.13563669078537946,-0.9811115328896362,-0.7796324588123649,1.0360713240494706,1
-0.8458087267876334,-1.1118808369887176,-1.0593042920048268,-0.3861622904165711,-0.8329057966481485,-0.8800759078145701,-0.528039914689499,1
1.654391218099261,1.5467568831092735,1.0578650322012566,1.8572069194464242,-0.14394794159079813,1.7140585320580266,-0.8164351091612938,0
0.4998329562569244,0.40156551305395455,0.39185056921842853,0.40533416758679536,0.2208775475642639,0.48965850008701084,0.06383927439169543,0
0.6949452447736503,0.7953598194574923,0.6078429292658577,0.6257980775311127,0.27538706196963475,0.7180410908350418,-1.1240775253872421,0
-1.3286972520546925,-1.4370760609177504,-1.2159373759112575,-1.1328878572225567,-0.36830157648878237,-1.3800486064791784,-0.9457731772386303,1
0.3478871032527485,0.2961854202188504,0.5524964190515645,-0.08911403961774052,0.7103319441990787,0.2842825093897644,-1.0447966979458925,1
-0.4302598409201523,-0.1620868734110764,-0.014004938310645892,-0.7082468861014061,0.6202909124518818,-0.43902255074343427,1.2692060576461077,1
-0.5148660545247502,-0.5974275006448015,-0.70911020958125,-0.05282549449789233,-0.6622260417184103,-0.4956973459904886,-0.38875933365181853,1
-1.1301316486969626,-1.3107542679615365,-1.44385637416519,-0.3027875537441147,-1.4857068296828309,-1.13202623519999,-0.656815576439047,1
-0.6950139787304588,-0.18213112098593862,0.10528848630737253,-1.269814879723271,1.1080058251563554,-0.6651605951450472,-1.5417915537938363,0
0.8497688601453295,1.0332848413988616,1.0507388833196791,0.34088588157934424,0.8534755548197528,0.8869432034029958,1.1609532259837823,0
0.44285326138035846,0.21379345885912068,-0.1166619588007952,1.1052606294513836,-0.8918805549335296,0.42849461214712053,0.16179568487099208,0
-0.5010527951607343,-0.4407736937947312,-0.38815261629539716,-0.44996596065347955,0.04815986783378262,-0.5372214533992214,1.8171167662529002,0
-0.91199726124021,-1.1332143705380266,-1.1449777168804052,-0.31940269136793703,-1.0156795125641653,-0.9036436444519591,-0.46980123918387684,1
-1.315459545164177,-1.4258061444337493,-1.6728047341133645,-0.25029722255640036,-1.9250260023841628,-1.2431312793476808,-0.3284472175806832,1
-0.44867752007217365,-0.6698396870264798,-0.8491923787208587,0.29866820047518505,-1.1685380840899158,-0.45473437516836024,1.567797655759738,1
